,gameID,S,teamID,Q,time,totTime,down,distance,side,yard,play,awayTeam,homeTeam,teamPoss,dist2goal,awayScore,homeScore
107,118,7,6,3,3:05,1085,3,6,NYS,13,"Pass by Jack, M., complete to Cardrissian, R. for 6 yds. Tackle by Griddle, M.. First Down!",NYS,SJS,SJS,13,3,6
108,118,7,6,3,2:12,1032,1,6,NYS,6,"Rush by Lackson, J. for a short gain. Tackle by Banks, J..",NYS,SJS,SJS,6,3,6
109,118,7,6,3,1:41,1001,2,6,NYS,6,"Pass by Jack, M., to Thomas-Fox, D..  INTERCEPTION by QuakStak (R), D. at the NYS - 2 yard line and returned for 5 yards. First Down!",NYS,SJS,SJS,6,3,6
110,118,7,14,3,1:22,982,1,10,NYS,7,"Rush by Owens, A. for 1 yds. Tackle by Z, D..",NYS,SJS,NYS,93,3,6
111,118,7,14,3,1:06,966,2,8,NYS,9,"Rush by Owens, A. for 5 yds. Tackle by Brackenridge (C), T..",NYS,SJS,NYS,91,3,6
112,118,7,14,3,0:39,939,3,3,NYS,14,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 17 yds. Tackle by Lanier, B.. First Down!",NYS,SJS,NYS,86,3,6
113,118,7,14,3,0:10,910,1,10,NYS,31,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 8 yds. Tackle by Vaughne (R), R..",NYS,SJS,NYS,69,3,6
114,118,7,14,4,15:00,900,2,1,NYS,39,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 14 yds. Tackle by Hilliard (R), R.. First Down!",NYS,SJS,NYS,61,3,6
115,118,7,14,4,14:20,860,1,10,SJS,46,"Rush by Owens, A. for 3 yds. Tackle by Brackenridge (C), T..",NYS,SJS,NYS,46,3,6
116,118,7,14,4,13:58,838,2,6,SJS,43,"Pass by Howitzer (R) (C), S. to Fank (R), H. falls incomplete.",NYS,SJS,NYS,43,3,6
117,118,7,14,4,13:43,823,3,6,SJS,43,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 8 yds. Tackle by Vaughne (R), R.. First Down!",NYS,SJS,NYS,43,3,6
118,118,7,14,4,13:07,787,1,10,SJS,34,"Rush by Owens, A. for a short gain. Tackle by Bass, L..",NYS,SJS,NYS,34,3,6
119,118,7,14,4,12:45,765,2,9,SJS,34,"Pass by Howitzer (R) (C), S. to Fank (R), H. falls incomplete.",NYS,SJS,NYS,34,3,6
120,118,7,14,4,12:27,747,3,9,SJS,34,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 6 yds. Tackle by Brackenridge (C), T..",NYS,SJS,NYS,34,3,6
121,118,7,14,4,11:41,701,4,3,SJS,27,"44 yard FG by Smalls, D. is good.",NYS,SJS,NYS,27,6,6
122,118,7,14,4,11:41,701,1,10,SJS,25,"Kickoff by Smalls, D. deep into the endzone. Lackson, J. kneels for a touchback.",NYS,SJS,NYS,25,6,6
123,118,7,6,4,11:41,701,1,10,SJS,25,"Pass by Jack, M. to Swift, N. was dropped! Incomplete.",NYS,SJS,SJS,75,6,6
124,118,7,6,4,11:27,687,2,10,SJS,25,"Pass by Jack, M., complete to George, D. for 9 yds. Tackle by Kirkby, T.. New York Penalty on Winchester (R), H.: Roughing the Passer. First Down!",NYS,SJS,SJS,75,6,6
125,118,7,6,4,11:09,669,1,10,SJS,49,"Rush by Lackson, J. for 0 yds. Tackle by Winchester (R), H..",NYS,SJS,SJS,51,6,6
126,118,7,6,4,10:42,642,2,10,SJS,49,"Rush by Lackson, J. for 2 yds. Tackle by Thumper (C), B..",NYS,SJS,SJS,51,6,6
127,118,7,6,4,10:16,616,3,7,NYS,48,"Pass by Jack, M., complete to Hood, T. for 18 yds. Tackle by Andrews, J.. First Down!",NYS,SJS,SJS,48,6,6
128,118,7,6,4,9:36,576,1,10,NYS,30,"New York Penalty on Winchester (R), H.: Neutral Zone Infraction.",NYS,SJS,SJS,30,6,6
129,118,7,6,4,9:36,576,1,5,NYS,25,"Rush by Lackson, J. for a short gain. Tackle by Kearse, J..",NYS,SJS,SJS,25,6,6
130,118,7,6,4,9:02,542,2,4,NYS,25,"Rush by Lackson, J. for a short gain. Tackle by Thumper (C), B..",NYS,SJS,SJS,25,6,6
131,118,7,6,4,8:33,513,3,4,NYS,25,"Pass by Jack, M., complete to Z, D. for a short gain. Tackle by Griddle, M..",NYS,SJS,SJS,25,6,6
132,118,7,6,4,7:56,476,4,4,NYS,25,"42 yard FG by McDairmid (C), M. is good.",NYS,SJS,SJS,25,6,9
133,118,7,6,4,7:56,476,0,0,NYS,15,"Kickoff of 70 yards. Returned by Fank (R), H. for 15 yards. First Down!",NYS,SJS,SJS,15,6,9
134,118,7,14,4,7:52,472,1,10,NYS,15,"Rush by Bawlls, B. for 4 yds. Tackle by Brackenridge (C), T..",NYS,SJS,NYS,85,6,9
135,118,7,14,4,7:33,453,2,6,NYS,19,"Pass by Howitzer (R) (C), S., complete to Z, D. for 4 yds. Tackle by Fisher, G..",NYS,SJS,NYS,81,6,9
136,118,7,14,4,6:33,393,3,1,NYS,24,"Howitzer (R) (C), S. is SACKED by Chip Otle - DE for -6 yds.  FUMBLE recovered by Otle, C. at the SJS - 18 yard line and returned for 2 yards. First Down!",NYS,SJS,NYS,76,6,9
137,118,7,6,4,6:22,382,1,10,NYS,16,"Rush by Lackson, J. for 6 yds. Tackle by Roberts (R), B..",NYS,SJS,SJS,16,6,9
138,118,7,6,4,5:52,352,2,3,NYS,9,"Pass by Jack, M. to George, D. was dropped! Incomplete.",NYS,SJS,SJS,9,6,9
139,118,7,6,4,5:36,336,3,3,NYS,9,"Rush by Lackson, J. for -1 yds. Tackle by Thumper (C), B..",NYS,SJS,SJS,9,6,9
140,118,7,6,4,5:13,313,4,4,NYS,10,"27 yard FG by McDairmid (C), M. is good.",NYS,SJS,SJS,10,6,12
141,118,7,6,4,5:13,313,1,10,NYS,25,"Kickoff by McDairmid (C), M. through the back of the endzone. Touchback.",NYS,SJS,SJS,25,6,12
142,118,7,14,4,5:13,313,1,10,NYS,25,"Rush by Owens, A. for a short gain. Tackle by Brackenridge (C), T..",NYS,SJS,NYS,75,6,12
143,118,7,14,4,4:47,287,2,9,NYS,25,"Pass by Howitzer (R) (C), S. to Snyder (R), S. falls incomplete.",NYS,SJS,NYS,75,6,12
144,118,7,14,4,4:32,272,3,9,NYS,25,"Pass by Howitzer (R) (C), S., complete to Kingston, J. for 31 yds. Tackle by Lanier, B..  FUMBLE by Kingston, J., recovered by Kingston, J.. First Down!",NYS,SJS,NYS,75,6,12
145,118,7,14,4,3:26,206,1,10,SJS,42,"Howitzer (R) (C), S. is SACKED by Yuuto Kira Cloudera - DT for -9 yds.",NYS,SJS,NYS,42,6,12
146,118,7,14,4,2:55,175,2,19,NYS,48,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 8 yds. Tackle by Hilliard (R), R..",NYS,SJS,NYS,52,6,12
147,118,7,14,4,2:22,142,3,10,SJS,43,"Pass by Howitzer (R) (C), S., complete to Owens, A. for 6 yds. Tackle by Brackenridge (C), T..",NYS,SJS,NYS,43,6,12
148,118,7,14,4,2:00,120,4,4,SJS,36,"Pass by Howitzer (R) (C), S., complete to Fank (R), H. for 15 yds. Tackle by PickSix, H.. First Down! Timeout called by NYS.",NYS,SJS,NYS,36,6,12
149,118,7,14,4,1:42,102,1,10,SJS,21,"Pass by Howitzer (R) (C), S. to Bawlls, B. is incomplete. Broken up by Fisher, G..",NYS,SJS,NYS,21,6,12
150,118,7,14,4,1:32,92,2,10,SJS,21,"Rush by Owens, A. for a short gain. Tackle by Fisher, G.. Timeout called by NYS.",NYS,SJS,NYS,21,6,12
151,118,7,14,4,1:25,85,3,9,SJS,21,"Pass by Howitzer (R) (C), S., complete to Snyder (R), S. for 5 yds. Tackle by Hilliard (R), R.. Timeout called by NYS.",NYS,SJS,NYS,21,6,12
152,118,7,14,4,1:17,77,4,4,SJS,16,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 8 yds. Tackle by Stein, P.. First Down!",NYS,SJS,NYS,16,6,12
153,118,7,14,4,1:03,63,1,8,SJS,8,"Pass by Howitzer (R) (C), S., complete to McDavid, L. for 8 yds. TOUCHDOWN!  (Smalls kick good)",NYS,SJS,NYS,8,13,12
154,118,7,14,4,0:53,53,1,10,SJS,25,"Kickoff by Smalls, D. through the back of the endzone. Touchback.",NYS,SJS,NYS,25,13,12
155,118,7,6,4,0:53,53,1,10,SJS,25,"Pass by Jack, M., complete to Thomas-Fox, D. for 24 yds. Tackle by QuakStak (R), D.. First Down! Timeout called by SJS.",NYS,SJS,SJS,75,13,12
156,118,7,6,4,0:11,11,1,10,SJS,49,"Pass by Jack, M. to Z, D. was dropped! Incomplete.",NYS,SJS,SJS,51,13,12
0,54,7,7,1,15:00,3600,0,0,ARI,37,"Kickoff of 58 yards. Returned by Kehla, Z. for 30 yards. First Down!",ARI,PHI,PHI,37,0,0
1,54,7,4,1,14:50,3590,1,10,ARI,37,"Rush by Thorbjornsson (R), G. for 15 yds. Tackle by Zelos, J.. First Down!",ARI,PHI,ARI,63,0,0
2,54,7,4,1,13:59,3539,1,10,PHI,47,"Pass by Cue (C), J., complete to Evans, H. for 8 yds. Tackle by Zelos, J..",ARI,PHI,ARI,47,0,0
3,54,7,4,1,13:19,3499,2,2,PHI,39,"Rush by Thorbjornsson (R), G. for 4 yds. Tackle by Zelos, J.. First Down!",ARI,PHI,ARI,39,0,0
4,54,7,4,1,12:51,3471,1,10,PHI,34,"Pass by Cue (C), J., complete to Evans, H. for 5 yds. Tackle by D'Attoria V, R..",ARI,PHI,ARI,34,0,0
5,54,7,4,1,12:18,3438,2,4,PHI,29,"Rush by Thorbjornsson (R), G. for 17 yds. Tackle by Cross, M.. First Down!",ARI,PHI,ARI,29,0,0
6,54,7,4,1,11:35,3395,1,10,PHI,11,"Pass by Cue (C), J., complete to Donut, S. for 11 yds. TOUCHDOWN!  (Jay-Jaymison kick good)",ARI,PHI,ARI,11,7,0
7,54,7,4,1,11:11,3371,0,0,PHI,31,"Kickoff of 63 yards. Returned by Panda, F. for 29 yards. First Down!",ARI,PHI,ARI,31,7,0
8,54,7,7,1,11:05,3365,1,10,PHI,31,"Rush by Torenson, S. for 0 yds. Tackle by Ryeu, S..",ARI,PHI,PHI,69,7,0
9,54,7,7,1,10:45,3345,2,10,PHI,31,"Rush by Torenson, S. for 3 yds. Tackle by Jadakiss, D..",ARI,PHI,PHI,69,7,0
10,54,7,7,1,10:23,3323,3,6,PHI,34,"Pass by Phoenix (C), B., complete to Vuxta, R. for 15 yds. Tackle by Scarlett, D.. First Down!",ARI,PHI,PHI,66,7,0
11,54,7,7,1,9:36,3276,1,10,PHI,49,"Pass by Phoenix (C), B., to Blocksdale Jr., A..  INTERCEPTION by Quin, A. at the ARI - 42 yard line and returned for 34 yards. First Down!",ARI,PHI,PHI,51,7,0
12,54,7,4,1,9:18,3258,1,10,PHI,23,"Pass by Cue (C), J., complete to Passmann, T. for 12 yds. Tackle by Altidor, J.. First Down!",ARI,PHI,ARI,23,7,0
13,54,7,4,1,8:36,3216,1,10,PHI,11,"Pass by Cue (C), J., complete to Passmann, T. for 6 yds. Tackle by Altidor, J..",ARI,PHI,ARI,11,7,0
14,54,7,4,1,8:02,3182,2,4,PHI,5,"Pass by Cue (C), J., to Evans, H..  INTERCEPTION by Zelos, J. at the PHI - 2 yard line and returned for 17 yards. First Down!",ARI,PHI,ARI,5,7,0
15,54,7,7,1,7:45,3165,1,10,PHI,19,"Rush by Torenson, S. for 0 yds. Tackle by Scarlett, D..",ARI,PHI,PHI,81,7,0
16,54,7,7,1,7:26,3146,2,10,PHI,19,"Rush by Torenson, S. for 1 yds. Tackle by Koniecpolski, S..",ARI,PHI,PHI,81,7,0
17,54,7,7,1,7:01,3121,3,8,PHI,21,"Pass by Phoenix (C), B., complete to Arrabiata, D. for 12 yds. Tackle by Crunk (R), T.. First Down!",ARI,PHI,PHI,79,7,0
18,54,7,7,1,6:17,3077,1,10,PHI,33,"Pass by Phoenix (C), B., complete to Panda, F. for 19 yds. Tackle by Kehla, Z.. First Down!",ARI,PHI,PHI,67,7,0
19,54,7,7,1,5:26,3026,1,10,ARI,47,"Rush by Torenson, S. for 19 yds. Tackle by Z, D.. First Down!",ARI,PHI,PHI,47,7,0
20,54,7,7,1,4:45,2985,1,10,ARI,27,"Pass by Phoenix (C), B. to Panda, F. falls incomplete.",ARI,PHI,PHI,27,7,0
21,54,7,7,1,4:27,2967,2,10,ARI,27,"Pass by Phoenix (C), B., complete to Panda, F. for 27 yds. TOUCHDOWN!  (Fencik (R) kick good)",ARI,PHI,PHI,27,7,7
22,54,7,7,1,3:56,2936,0,0,ARI,24,"Kickoff of 58 yards. Returned by Kehla, Z. for 17 yards. First Down!",ARI,PHI,PHI,24,7,7
23,54,7,4,1,3:54,2934,1,10,ARI,24,"Rush by Thorbjornsson (R), G. for -1 yds. Tackle by Howyanow, W..",ARI,PHI,ARI,76,7,7
24,54,7,4,1,3:34,2914,2,11,ARI,22,"Rush by Thorbjornsson (R), G. for 4 yds. Tackle by Howyanow, W..",ARI,PHI,ARI,78,7,7
25,54,7,4,1,3:07,2887,3,7,ARI,26,"Pass by Cue (C), J., complete to Evans, H. for 10 yds. Tackle by DeSoto (R), J.. First Down!",ARI,PHI,ARI,74,7,7
26,54,7,4,1,2:39,2859,1,10,ARI,37,"Pass by Cue (C), J. to Passmann, T. falls incomplete.",ARI,PHI,ARI,63,7,7
27,54,7,4,1,2:07,2827,2,10,ARI,37,"Philadelphia Penalty on Gronlie, T.: Neutral Zone Infraction.",ARI,PHI,ARI,63,7,7
28,54,7,4,1,2:07,2827,2,5,ARI,42,"Pass by Cue (C), J., complete to Passmann, T. for 14 yds. Tackle by D'Attoria V, R.. Philadelphia Penalty on Haywood (R), H.: Unsportsmanlike Conduct. First Down!",ARI,PHI,ARI,58,7,7
29,54,7,4,1,1:46,2806,1,10,PHI,28,"Rush by Thorbjornsson (R), G. for 0 yds. Tackle by Eriksen, W..  FUMBLE recovered by DeSoto (R), J. at the ARI - 28 yard line and returned for 13 yards. First Down!",ARI,PHI,ARI,28,7,7
30,54,7,7,1,1:37,2797,1,10,PHI,41,"Rush by Torenson, S. for 19 yds. Tackle by Z, D.. First Down!",ARI,PHI,PHI,59,7,7
31,54,7,7,1,1:09,2769,1,10,ARI,39,Rush by Sam Torenson for 39 yds. TOUCHDOWN!  (Fencik (R) kick good),ARI,PHI,PHI,39,7,14
32,54,7,7,1,0:30,2730,0,0,ARI,13,"Kickoff of 61 yards. Returned by Scarlett, D. for 9 yards. First Down!",ARI,PHI,PHI,13,7,14
33,54,7,4,1,0:27,2727,1,10,ARI,13,"Pass by Cue (C), J., complete to Passmann, T. for 87 yds. TOUCHDOWN!  (Jay-Jaymison kick good)",ARI,PHI,ARI,87,14,14
34,54,7,4,1,0:00,2700,0,0,ARI,35,"Jay-Jaymison, J. kicks off. The kick sails into the endzone. Torenson, S. brings it out of the endzone! Torenson, S. takes it down the middle. Torenson, S. cuts across the field. A 42 yard return. First Down!",ARI,PHI,ARI,65,14,14
35,54,7,7,2,15:00,2700,1,10,PHI,42,"Rush by Torenson, S. for 3 yds. Tackle by Miller, P..",ARI,PHI,PHI,58,14,14
36,54,7,7,2,14:41,2681,2,6,PHI,45,"Rush by Torenson, S. for 1 yds. Tackle by Masters, S..",ARI,PHI,PHI,55,14,14
37,54,7,7,2,14:24,2664,3,5,PHI,47,"Rush by Rogers (R), C. for 4 yds. Tackle by Koniecpolski, S..",ARI,PHI,PHI,53,14,14
38,54,7,7,2,13:57,2637,4,1,ARI,48,"Punt by PuntBot, Z. of 32 yards.  No return. First Down!",ARI,PHI,PHI,48,14,14
39,54,7,4,2,13:51,2631,1,10,ARI,16,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Eriksen, W..",ARI,PHI,ARI,84,14,14
40,54,7,4,2,13:19,2599,2,9,ARI,17,"Pass by Cue (C), J., complete to Evans, H. for 1 yds. Tackle by D'Attoria V, R..",ARI,PHI,ARI,83,14,14
41,54,7,4,2,12:43,2563,3,8,ARI,18,"Pass by Cue (C), J. to Evans, H. falls incomplete.",ARI,PHI,ARI,82,14,14
42,54,7,4,2,12:28,2548,4,8,ARI,18,"Punt by Jay-Jaymison, J. of 50 yards. Returned by Torenson, S. for 9 yards. First Down!",ARI,PHI,ARI,82,14,14
43,54,7,7,2,12:18,2538,1,10,PHI,40,"Rush by Torenson, S. for 8 yds. Tackle by Crunk (R), T..",ARI,PHI,PHI,60,14,14
44,54,7,7,2,11:49,2509,2,1,PHI,49,"Rush by Rogers (R), C. for 2 yds. Tackle by Masters, S.. First Down!",ARI,PHI,PHI,51,14,14
45,54,7,7,2,11:17,2477,1,10,ARI,48,"Rush by Torenson, S. for 43 yds. Tackle by Kehla, Z.. First Down!",ARI,PHI,PHI,48,14,14
46,54,7,7,2,10:19,2419,1,4,ARI,4,"Pass by Phoenix (C), B., complete to Panda, F. for 4 yds. TOUCHDOWN!  (Fencik (R) kick good)",ARI,PHI,PHI,4,14,21
47,54,7,7,2,10:04,2404,0,0,ARI,21,"Kickoff of 69 yards. Returned by Scarlett, D. for 21 yards. First Down!",ARI,PHI,PHI,21,14,21
48,54,7,4,2,9:57,2397,1,10,ARI,21,"Rush by Thorbjornsson (R), G. for 19 yds. Tackle by Cross, M.. First Down!",ARI,PHI,ARI,79,14,21
49,54,7,4,2,9:09,2349,1,10,ARI,41,"Rush by Thorbjornsson (R), G. for 5 yds. Tackle by D'Attoria V, R..",ARI,PHI,ARI,59,14,21
50,54,7,4,2,8:38,2318,2,4,ARI,46,"Pass by Cue (C), J., complete to Donut, S. for 9 yds. Tackle by Booker (C), B.. First Down!",ARI,PHI,ARI,54,14,21
51,54,7,4,2,7:52,2272,1,10,PHI,44,"Pass by Cue (C), J. to Donut, S. falls incomplete.",ARI,PHI,ARI,44,14,21
52,54,7,4,2,7:33,2253,2,10,PHI,44,"Rush by Thorbjornsson (R), G. for 19 yds. Tackle by Altidor, J.. First Down!",ARI,PHI,ARI,44,14,21
53,54,7,4,2,6:44,2204,1,10,PHI,25,"Pass by Cue (C), J., complete to Hanyadi, M. for 4 yds. Tackle by DeSoto (R), J..",ARI,PHI,ARI,25,14,21
54,54,7,4,2,6:11,2171,2,5,PHI,20,"Rush by Thorbjornsson (R), G. for 3 yds. Tackle by Wrecks (R), T..",ARI,PHI,ARI,20,14,21
55,54,7,4,2,5:50,2150,3,2,PHI,17,"Rush by Thorbjornsson (R), G. for 2 yds. Tackle by Howyanow, W..",ARI,PHI,ARI,17,14,21
56,54,7,4,2,5:20,2120,4,1,PHI,15,"32 yard FG by Jay-Jaymison, J. is good.",ARI,PHI,ARI,15,17,21
57,54,7,4,2,5:20,2120,0,0,PHI,14,"Kickoff of 66 yards. Returned by Panda, F. for 14 yards. First Down!",ARI,PHI,ARI,14,17,21
58,54,7,7,2,5:18,2118,1,10,PHI,14,"Pass by Phoenix (C), B., complete to Panda, F. for 12 yds. Tackle by Kehla, Z.. First Down!",ARI,PHI,PHI,86,17,21
59,54,7,7,2,4:21,2061,1,10,PHI,27,"Rush by Torenson, S. for 1 yds. Tackle by Ryeu, S..",ARI,PHI,PHI,73,17,21
60,54,7,7,2,3:57,2037,2,8,PHI,28,"Pass by Phoenix (C), B., complete to Torenson, S. for 3 yds. Tackle by Wilf (C), G..",ARI,PHI,PHI,72,17,21
61,54,7,7,2,3:18,1998,3,5,PHI,31,"Pass by Phoenix (C), B., complete to Blocksdale Jr., A. for 7 yds. Tackle by Jadakiss, D.. First Down!",ARI,PHI,PHI,69,17,21
62,54,7,7,2,2:33,1953,1,10,PHI,38,"Rush by Torenson, S. for 1 yds. Tackle by Jadakiss, D..",ARI,PHI,PHI,62,17,21
63,54,7,7,2,2:00,1920,2,9,PHI,39,"Pass by Phoenix (C), B., complete to Vuxta, R. for 13 yds. Tackle by Jadakiss, D.. First Down!",ARI,PHI,PHI,61,17,21
64,54,7,7,2,2:00,1920,1,10,ARI,47,Phoenix (C) spikes the ball to stop the clock.,ARI,PHI,PHI,47,17,21
65,54,7,7,2,1:42,1902,2,10,ARI,47,"Rush by Torenson, S. for 1 yds. Tackle by Miller, P.. Timeout called by PHI.",ARI,PHI,PHI,47,17,21
66,54,7,7,2,1:38,1898,3,8,ARI,46,"Pass by Phoenix (C), B. to Vuxta, R. is incomplete. Broken up by Scarlett, D..",ARI,PHI,PHI,46,17,21
67,54,7,7,2,1:26,1886,4,8,ARI,46,"Punt by PuntBot, Z. of 33 yards.  No return. First Down!",ARI,PHI,PHI,46,17,21
68,54,7,4,2,1:20,1880,1,10,ARI,13,"Pass by Cue (C), J., complete to Evans, H. for 12 yds. Tackle by DeSoto (R), J.. First Down!",ARI,PHI,ARI,87,17,21
69,54,7,4,2,1:02,1862,1,10,ARI,25,"Pass by Cue (C), J. to Evans, H. falls incomplete.",ARI,PHI,ARI,75,17,21
70,54,7,4,2,0:50,1850,2,10,ARI,25,"Pass by Cue (C), J., to Donut, S..  INTERCEPTION by Booker (C), B. at the ARI - 32 yard line and returned for 0 yards. First Down!",ARI,PHI,ARI,75,17,21
71,54,7,7,2,0:40,1840,1,10,ARI,32,"Rush by Torenson, S. for 1 yds. Tackle by Wilf (C), G.. Timeout called by PHI.",ARI,PHI,PHI,32,17,21
72,54,7,7,2,0:33,1833,2,9,ARI,31,"Rush by Torenson, S. for 9 yds. Tackle by Crunk (R), T.. First Down! Timeout called by PHI.",ARI,PHI,PHI,31,17,21
73,54,7,7,2,0:14,1814,1,10,ARI,22,"39 yard FG by Fencik (R), J. is good.",ARI,PHI,PHI,22,17,24
74,54,7,7,2,0:14,1814,0,0,ARI,45,"Kickoff by Fencik (R), J. of 62 yards. Kehla, Z. takes it down the right side. Kehla, Z. sheds a tackler. A 42 yard return. First Down!",ARI,PHI,PHI,45,17,24
75,54,7,4,2,0:02,1802,1,10,ARI,45,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Eriksen, W..",ARI,PHI,ARI,55,17,24
76,54,7,4,3,15:00,1800,0,0,PHI,27,"Kickoff of 72 yards. Returned by Panda, F. for 27 yards. First Down!",ARI,PHI,ARI,27,17,24
77,54,7,7,3,14:51,1791,1,10,PHI,27,"Rush by Torenson, S. for 1 yds. Tackle by Wilf (C), G..",ARI,PHI,PHI,73,17,24
78,54,7,7,3,14:32,1772,2,8,PHI,28,"Rush by Torenson, S. for 1 yds. Tackle by Jadakiss, D..",ARI,PHI,PHI,72,17,24
79,54,7,7,3,14:02,1742,3,7,PHI,29,"Pass by Phoenix (C), B., complete to Torenson, S. for 9 yds. Tackle by Koniecpolski, S.. First Down!",ARI,PHI,PHI,71,17,24
80,54,7,7,3,13:16,1696,1,10,PHI,39,"Rush by Torenson, S. for 1 yds. Tackle by Miller, P..",ARI,PHI,PHI,61,17,24
81,54,7,7,3,12:52,1672,2,9,PHI,40,"Pass by Phoenix (C), B. to Vuxta, R. was dropped! Incomplete.",ARI,PHI,PHI,60,17,24
82,54,7,7,3,12:34,1654,3,9,PHI,40,"Pass by Phoenix (C), B., complete to Varga, N. for 13 yds. Tackle by Kehla, Z.. First Down!",ARI,PHI,PHI,60,17,24
83,54,7,7,3,11:58,1618,1,10,ARI,46,"Rush by Torenson, S. for -3 yds. Tackle by Miller, P..",ARI,PHI,PHI,46,17,24
84,54,7,7,3,11:31,1591,2,13,ARI,49,"Rush by Dotson, F. for 0 yds. Tackle by Miller, P..",ARI,PHI,PHI,49,17,24
85,54,7,7,3,11:06,1566,3,13,PHI,50,"Phoenix (C), B. is SACKED by Shane Masters - DT for -1 yds.",ARI,PHI,PHI,50,17,24
86,54,7,7,3,10:39,1539,4,14,PHI,49,"Punt by PuntBot, Z. of 48 yards.  No return. First Down!",ARI,PHI,PHI,51,17,24
87,54,7,4,3,10:29,1529,1,10,ARI,3,"Rush by Thorbjornsson (R), G. for 9 yds. Tackle by D'Attoria V, R..",ARI,PHI,ARI,97,17,24
88,54,7,4,3,9:52,1492,2,1,ARI,12,"Rush by Thorbjornsson (R), G. for 2 yds. Tackle by Wrecks (R), T.. First Down!",ARI,PHI,ARI,88,17,24
89,54,7,4,3,9:29,1469,1,10,ARI,14,"Pass by Cue (C), J., complete to Raccoon (R), R. for 2 yds. Tackle by DeSoto (R), J..",ARI,PHI,ARI,86,17,24
90,54,7,4,3,8:59,1439,2,7,ARI,17,"Rush by Thorbjornsson (R), G. for 1 yds. Tackle by Suzuki, S..",ARI,PHI,ARI,83,17,24
91,54,7,4,3,8:30,1410,3,6,ARI,18,"Cue (C), J. is SACKED by Wesley Eriksen - SS for -7 yds.",ARI,PHI,ARI,82,17,24
92,54,7,4,3,8:02,1382,4,13,ARI,11,"Punt by Jay-Jaymison, J. of 50 yards. Returned by Torenson, S. for 3 yards. First Down!",ARI,PHI,ARI,89,17,24
93,54,7,7,3,7:51,1371,1,10,PHI,41,"Rush by Torenson, S. for 3 yds. Tackle by Wilf (C), G..",ARI,PHI,PHI,59,17,24
94,54,7,7,3,7:30,1350,2,6,PHI,44,"Rush by Torenson, S. for -2 yds. Tackle by Miller, P..",ARI,PHI,PHI,56,17,24
95,54,7,7,3,7:04,1324,3,8,PHI,42,"Pass by Phoenix (C), B. to Rogers (R), C. falls incomplete.",ARI,PHI,PHI,58,17,24
96,54,7,7,3,6:29,1289,4,8,PHI,42,"Punt by PuntBot, Z. of 35 yards. Returned by Scarlett, D. for 2 yards. First Down!",ARI,PHI,PHI,58,17,24
97,54,7,4,3,6:18,1278,1,10,ARI,24,"Rush by Thorbjornsson (R), G. for 2 yds. Tackle by Howyanow, W..",ARI,PHI,ARI,76,17,24
98,54,7,4,3,5:56,1256,2,7,ARI,27,"Pass by Cue (C), J., complete to Donut, S. for 7 yds. Tackle by Booker (C), B.. First Down!",ARI,PHI,ARI,73,17,24
99,54,7,4,3,5:28,1228,1,10,ARI,34,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Culbertson, R..  FUMBLE by Thorbjornsson (R), G., recovered by Golladay, C..",ARI,PHI,ARI,66,17,24
100,54,7,4,3,5:06,1206,2,9,ARI,35,"Pass by Cue (C), J. to Hanyadi, M. is incomplete. Broken up by Eriksen, W..",ARI,PHI,ARI,65,17,24
101,54,7,4,3,4:51,1191,3,9,ARI,35,"Rush by Thorbjornsson (R), G. for a short gain. Tackle by Culbertson, R..",ARI,PHI,ARI,65,17,24
102,54,7,4,3,4:30,1170,4,8,ARI,36,"Punt by Jay-Jaymison, J. of 54 yards. Returned by Torenson, S. for 20 yards. First Down!",ARI,PHI,ARI,64,17,24
103,54,7,7,3,4:19,1159,1,10,PHI,30,"Rush by Torenson, S. for 1 yds. Tackle by Masters, S..",ARI,PHI,PHI,70,17,24
104,54,7,7,3,3:52,1132,2,8,PHI,31,"Arizona Penalty on Z, D.: Encroachment.",ARI,PHI,PHI,69,17,24
105,54,7,7,3,3:52,1132,2,3,PHI,36,"Rush by Torenson, S. for a short gain. Tackle by Jadakiss, D..",ARI,PHI,PHI,64,17,24
106,54,7,7,3,3:20,1100,3,3,PHI,36,"Pass by Phoenix (C), B., complete to Arrabiata, D. for 8 yds. Tackle by Crunk (R), T.. First Down!",ARI,PHI,PHI,64,17,24
107,54,7,7,3,2:32,1052,1,10,PHI,44,"Phoenix (C), B. is SACKED by Logan Noble Jr. - DE for -7 yds.",ARI,PHI,PHI,56,17,24
108,54,7,7,3,2:00,1020,2,17,PHI,37,"Rush by Dotson, F. for 2 yds. Tackle by Jadakiss, D..",ARI,PHI,PHI,63,17,24
109,54,7,7,3,1:27,987,3,15,PHI,39,"Pass by Phoenix (C), B. to Chambers (R), K. is incomplete. Broken up by Jadakiss, D..",ARI,PHI,PHI,61,17,24
